-0.0769231 51452.8 1.35731e-17 1.18613e-17
-0.0769231 54733.7 1.07362e-17 9.3822e-18
-0.0769231 58223.8 8.48866e-18 7.41813e-18
-0.0769231 61936.4 6.70869e-18 5.86264e-18
-0.0769231 65885.8 5.29956e-18 4.63122e-18
-0.0769231 70087 4.18446e-18 3.65674e-18
-0.0769231 74556.1 3.3024e-18 2.88592e-18
-0.0769231 79310.2 2.60499e-18 2.27647e-18
-0.0769231 84367.4 2.05381e-18 1.7948e-18
-0.0769231 89747 1.61839e-18 1.41429e-18
-0.0769231 95469.7 1.2746e-18 1.11385e-18
-0.0769231 101557 1.00327e-18 8.76745e-19
-0.0769231 108033 7.89248e-19 6.89714e-19
-0.0769231 114922 6.20513e-19 5.42258e-19
-0.0769231 122250 4.87554e-19 4.26067e-19
-0.0769231 130045 3.82845e-19 3.34563e-19
-0.0769231 138337 3.00429e-19 2.62541e-19
-0.0769231 147158 2.35598e-19 2.05886e-19
-0.0769231 156542 1.84631e-19 1.61346e-19
-0.0769231 166524 1.44588e-19 1.26353e-19
-0.0769231 177142 1.13148e-19 9.88783e-20
-0.0769231 188438 8.84786e-20 7.73203e-20
-0.0769231 200453 6.91355e-20 6.04166e-20
-0.0769231 213235 5.39791e-20 4.71717e-20
-0.0769231 226832 4.21119e-20 3.6801e-20
-0.0769231 241296 3.28268e-20 2.86869e-20
-0.0769231 256682 2.55677e-20 2.23432e-20
-0.0769231 273050 1.98968e-20 1.73875e-20
-0.0769231 290461 1.54702e-20 1.35192e-20
-0.0769231 308982 1.20178e-20 1.05022e-20
-0.0769231 328684 9.32745e-21 8.15114e-21
-0.0769231 349642 7.23272e-21 6.32058e-21
-0.0769231 371937 5.60319e-21 4.89655e-21
-0.0769231 395654 4.33669e-21 3.78978e-21
-0.0769231 420883 3.35325e-21 2.93037e-21
-0.0769231 447720 2.59033e-21 2.26365e-21
-0.0769231 476269 1.99904e-21 1.74693e-21
-0.0769231 506638 1.5412e-21 1.34684e-21
-0.0769231 538944 1.18706e-21 1.03736e-21
-0.0769231 573310 9.13396e-22 7.98205e-22
-0.0769231 609867 7.0213e-22 6.13583e-22
-0.0769231 648755 5.39204e-22 4.71203e-22
-0.0769231 690122 4.13683e-22 3.61512e-22
-0.0769231 734128 3.17079e-22 2.77091e-22
-0.0769231 780940 2.42806e-22 2.12185e-22
-0.0769231 830736 1.8576e-22 1.62333e-22
-0.0769231 883708 1.4199e-22 1.24083e-22
-0.0769231 940057 1.0844e-22 9.47639e-23
-0.0769231 1e+06 8.27482e-23 7.23126e-23
-0.0461538 100 1.75105e-08 1.93912e-08
-0.0461538 106.376 1.45925e-08 1.60918e-08
-0.0461538 113.16 1.21587e-08 1.33513e-08
-0.0461538 120.375 1.0129e-08 1.10753e-08
-0.0461538 128.051 8.43654e-09 9.18548e-09
-0.0461538 136.216 7.02559e-09 7.61661e-09
-0.0461538 144.902 5.84951e-09 6.31441e-09
-0.0461538 154.141 4.86937e-09 5.23376e-09
-0.0461538 163.97 4.05268e-09 4.33715e-09
-0.0461538 174.426 3.3723e-09 3.59337e-09
-0.0461538 185.548 2.80558e-09 2.9765e-09
-0.0461538 197.379 2.33362e-09 2.46499e-09
-0.0461538 209.965 1.94066e-09 2.04093e-09
-0.0461538 223.354 1.61353e-09 1.68944e-09
-0.0461538 237.596 1.34126e-09 1.39817e-09
-0.0461538 252.746 1.1147e-09 1.15684e-09
-0.0461538 268.862 9.26199e-10 9.56948e-10
-0.0461538 286.006 7.69408e-10 7.91406e-10
-0.0461538 304.244 6.39015e-10 6.54345e-10
-0.0461538 323.644 5.306e-10 5.40889e-10
-0.0461538 344.281 4.40478e-10 4.46995e-10
-0.0461538 366.234 3.65577e-10 3.69307e-10
-0.0461538 389.587 3.03341e-10 3.05046e-10
-0.0461538 414.429 2.5164e-10 2.51901e-10
-0.0461538 440.855 2.08701e-10 2.07962e-10
-0.0461538 468.966 1.73046e-10 1.71642e-10
-0.0461538 498.869 1.43447e-10 1.41628e-10
-0.0461538 530.679 1.18881e-10 1.16831e-10
-0.0461538 564.518 9.84967e-11 9.6349e-11
-0.0461538 600.514 8.15868e-11 7.94363e-11
-0.0461538 638.806 6.75624e-11 6.54742e-11
-0.0461538 679.54 5.5934e-11 5.3951e-11
-0.0461538 722.87 6.9022e-11 6.04121e-11
-0.0461538 768.964 5.62302e-11 4.9216e-11
-0.0461538 817.997 4.57698e-11 4.00605e-11
-0.0461538 870.156 3.72242e-11 3.25808e-11
-0.0461538 925.642 3.02491e-11 2.64758e-11
-0.0461538 984.665 2.45614e-11 2.14976e-11
-0.0461538 1047.45 1.99276e-11 1.74418e-11
-0.0461538 1114.24 1.61557e-11 1.41404e-11
-0.0461538 1185.29 1.30881e-11 1.14554e-11
-0.0461538 1260.87 1.05952e-11 9.27357e-12
-0.0461538 1341.27 8.57121e-12 7.50203e-12
-0.0461538 1426.8 6.92914e-12 6.06479e-12
-0.0461538 1517.78 5.59798e-12 4.89968e-12
-0.0461538 1614.56 4.51967e-12 3.95588e-12
-0.0461538 1717.51 3.64683e-12 3.19192e-12
-0.0461538 1827.03 2.9408e-12 2.57396e-12
-0.0461538 1943.53 2.37008e-12 2.07444e-12
-0.0461538 2067.46 1.90908e-12 1.67094e-12
-0.0461538 2199.29 1.53691e-12 1.3452e-12
-0.0461538 2339.52 1.23667e-12 1.0824e-12
-0.0461538 2488.7 9.94575e-13 8.7051e-13
-0.0461538 2647.4 7.99491e-13 6.99762e-13
-0.0461538 2816.21 6.42379e-13 5.62248e-13
-0.0461538 2995.78 5.15907e-13 4.51552e-13
-0.0461538 3186.81 4.14156e-13 3.62493e-13
-0.0461538 3390.01 3.32331e-13 2.90876e-13
-0.0461538 3606.18 2.66567e-13 2.33315e-13
-0.0461538 3836.12 2.13734e-13 1.87072e-13
-0.0461538 4080.73 1.71308e-13 1.49939e-13
-0.0461538 4340.94 1.37253e-13 1.20132e-13
-0.0461538 4617.74 1.09929e-13 9.62165e-14
-0.0461538 4912.19 8.8014e-14 7.7035e-14
-0.0461538 5225.42 7.04447e-14 6.16573e-14
-0.0461538 5558.61 5.63642e-14 4.93333e-14
-0.0461538 5913.06 4.5084e-14 3.94602e-14
-0.0461538 6290.1 3.60501e-14 3.15532e-14
-0.0461538 6691.19 2.88178e-14 2.5223e-14
-0.0461538 7117.85 2.30295e-14 2.01568e-14
-0.0461538 7571.72 1.83986e-14 1.61035e-14
-0.0461538 8054.53 1.46947e-14 1.28616e-14
-0.0461538 8568.13 1.17332e-14 1.02696e-14
-0.0461538 9114.47 9.36589e-15 8.19757e-15
-0.0461538 9695.66 7.47417e-15 6.54183e-15
-0.0461538 10313.9 5.96292e-15 5.2191e-15
-0.0461538 10971.6 4.75595e-15 4.16269e-15
-0.0461538 11671.2 3.79227e-15 3.31922e-15
-0.0461538 12415.4 3.02302e-15 2.64593e-15
-0.0461538 13207 2.40918e-15 2.10866e-15
-0.0461538 14049.2 1.91947e-15 1.68003e-15
-0.0461538 14945 1.52889e-15 1.33817e-15
-0.0461538 15898 1.21745e-15 1.06558e-15
-0.0461538 16911.7 9.69185e-16 8.48288e-16
-0.0461538 17990.1 7.71337e-16 6.7512e-16
-0.0461538 19137.2 6.13702e-16 5.37148e-16
-0.0461538 20357.5 4.88144e-16 4.27252e-16
-0.0461538 21655.6 3.88161e-16 3.39741e-16
-0.0461538 23036.5 3.08566e-16 2.70075e-16
-0.0461538 24505.4 2.45219e-16 2.1463e-16
-0.0461538 26068 1.94816e-16 1.70515e-16
-0.0461538 27730.2 1.54726e-16 1.35425e-16
-0.0461538 29498.4 1.22846e-16 1.07522e-16
-0.0461538 31379.4 9.75031e-17 8.53405e-17
-0.0461538 33380.3 7.73623e-17 6.7712e-17
-0.0461538 35508.8 6.13608e-17 5.37066e-17
-0.0461538 37773 4.86518e-17 4.25829e-17
-0.0461538 40181.6 3.85611e-17 3.3751e-17
-0.0461538 42743.7 3.0552e-17 2.67409e-17
-0.0461538 45469.3 2.41972e-17 2.11788e-17
-0.0461538 48368.6 1.91565e-17 1.67669e-17
-0.0461538 51452.8 1.51598e-17 1.32687e-17
-0.0461538 54733.7 1.19918e-17 1.04959e-17
-0.0461538 58223.8 9.48187e-18 8.29909e-18
-0.0461538 61936.4 7.49395e-18 6.55915e-18
-0.0461538 65885.8 5.92011e-18 5.18163e-18
-0.0461538 70087 4.6746e-18 4.09149e-18
-0.0461538 74556.1 3.68935e-18 3.22914e-18
-0.0461538 79310.2 2.91032e-18 2.54729e-18
-0.0461538 84367.4 2.2946e-18 2.00837e-18
-0.0461538 89747 1.80819e-18 1.58264e-18
-0.0461538 95469.7 1.42411e-18 1.24647e-18
-0.0461538 101557 1.12099e-18 9.81155e-19
-0.0461538 108033 8.81874e-19 7.71868e-19
-0.0461538 114922 6.93352e-19 6.06862e-19
-0.0461538 122250 5.44798e-19 4.76839e-19
-0.0461538 130045 4.27802e-19 3.74438e-19
-0.0461538 138337 3.35714e-19 2.93837e-19
-0.0461538 147158 2.63274e-19 2.30432e-19
-0.0461538 156542 2.06323e-19 1.80586e-19
-0.0461538 166524 1.61578e-19 1.41422e-19
-0.0461538 177142 1.26445e-19 1.10672e-19
-0.0461538 188438 9.88783e-20 8.65441e-20
-0.0461538 200453 7.72626e-20 6.76247e-20
-0.0461538 213235 6.03253e-20 5.28002e-20
-0.0461538 226832 4.70634e-20 4.11926e-20
-0.0461538 241296 3.6687e-20 3.21106e-20
-0.0461538 256682 2.85745e-20 2.50101e-20
-0.0461538 273050 2.22369e-20 1.9463e-20
-0.0461538 290461 1.72899e-20 1.51331e-20
-0.0461538 308982 1.34315e-20 1.1756e-20
-0.0461538 328684 1.04247e-20 9.12434e-21
-0.0461538 349642 8.08364e-21 7.07528e-21
-0.0461538 371937 6.26244e-21 5.48126e-21
-0.0461538 395654 4.84697e-21 4.24235e-21
-0.0461538 420883 3.74784e-21 3.28033e-21
-0.0461538 447720 2.89515e-21 2.53401e-21
-0.0461538 476269 2.23429e-21 1.95558e-21
-0.0461538 506638 1.72259e-21 1.50771e-21
-0.0461538 538944 1.32677e-21 1.16127e-21
-0.0461538 573310 1.0209e-21 8.93554e-22
-0.0461538 609867 7.84774e-22 6.86881e-22
-0.0461538 648755 6.02673e-22 5.27495e-22
-0.0461538 690122 4.62379e-22 4.04701e-22
-0.0461538 734128 3.54404e-22 3.10196e-22
-0.0461538 780940 2.71389e-22 2.37536e-22
-0.0461538 830736 2.07628e-22 1.81728e-22
-0.0461538 883708 1.58706e-22 1.38909e-22
-0.0461538 940057 1.21206e-22 1.06087e-22
-0.0461538 1e+06 9.24904e-23 8.09531e-23
-0.0153846 100 1.84324e-08 2.07792e-08
-0.0153846 106.376 1.53636e-08 1.72455e-08
-0.0153846 113.16 1.28035e-08 1.43101e-08
-0.0153846 120.375 1.06682e-08 1.18721e-08
-0.0153846 128.051 8.88742e-09 9.84752e-09
-0.0153846 136.216 7.4026e-09 8.1666e-09
-0.0153846 144.902 6.16472e-09 6.77125e-09
-0.0153846 154.141 5.13291e-09 5.61318e-09
-0.0153846 163.97 4.273e-09 4.65222e-09
-0.0153846 174.426 3.55648e-09 3.85497e-09
-0.0153846 185.548 2.95954e-09 3.19367e-09
-0.0153846 197.379 2.46232e-09 2.64525e-09
-0.0153846 209.965 2.04823e-09 2.19053e-09
-0.0153846 223.354 1.70344e-09 1.81357e-09
-0.0153846 237.596 1.4164e-09 1.50115e-09
-0.0153846 252.746 1.17749e-09 1.24228e-09
-0.0153846 268.862 9.78668e-10 1.02781e-09
-0.0153846 286.006 8.13249e-10 8.50167e-10
-0.0153846 304.244 6.75645e-10 7.03065e-10
-0.0153846 323.644 5.61203e-10 5.81277e-10
-0.0153846 344.281 4.66043e-10 4.80471e-10
-0.0153846 366.234 3.86933e-10 3.9705e-10
-0.0153846 389.587 3.21179e-10 3.28033e-10
-0.0153846 414.429 2.66539e-10 2.70945e-10
-0.0153846 440.855 2.21144e-10 2.23735e-10
-0.0153846 468.966 1.83437e-10 1.84705e-10
-0.0153846 498.869 1.52123e-10 1.52444e-10
-0.0153846 530.679 1.26125e-10 1.25785e-10
-0.0153846 564.518 1.04545e-10 1.0376e-10
-0.0153846 600.514 8.66356e-11 8.55696e-11
-0.0153846 638.806 7.17767e-11 7.05489e-11
-0.0153846 679.54 5.94514e-11 5.8149e-11
-0.0153846 722.87 7.16926e-11 6.28489e-11
-0.0153846 768.964 5.84587e-11 5.12475e-11
-0.0153846 817.997 4.76261e-11 4.17511e-11
-0.0153846 870.156 3.87674e-11 3.39852e-11
-0.0153846 925.642 3.15299e-11 2.76405e-11
-0.0153846 984.665 2.56225e-11 2.24618e-11
-0.0153846 1047.45 2.08052e-11 1.82388e-11
-0.0153846 1114.24 1.68804e-11 1.47981e-11
-0.0153846 1185.29 1.36855e-11 1.19973e-11
-0.0153846 1260.87 1.1087e-11 9.71936e-12
-0.0153846 1341.27 8.97541e-12 7.86823e-12
-0.0153846 1426.8 7.26088e-12 6.36521e-12
-0.0153846 1517.78 5.86987e-12 5.14579e-12
-0.0153846 1614.56 4.74222e-12 4.15724e-12
-0.0153846 1717.51 3.82875e-12 3.35645e-12
-0.0153846 1827.03 3.08932e-12 2.70823e-12
-0.0153846 1943.53 2.49119e-12 2.18389e-12
-0.0153846 2067.46 2.00772e-12 1.76005e-12
-0.0153846 2199.29 1.61717e-12 1.41768e-12
-0.0153846 2339.52 1.30189e-12 1.1413e-12
-0.0153846 2488.7 1.04753e-12 9.18314e-13
-0.0153846 2647.4 8.42446e-13 7.38525e-13
-0.0153846 2816.21 6.77188e-13 5.93652e-13
-0.0153846 2995.78 5.44089e-13 4.76972e-13
-0.0153846 3186.81 4.36952e-13 3.83051e-13
-0.0153846 3390.01 3.50756e-13 3.07488e-13
-0.0153846 3606.18 2.81447e-13 2.46729e-13
-0.0153846 3836.12 2.25742e-13 1.97895e-13
-0.0153846 4080.73 1.80992e-13 1.58665e-13
-0.0153846 4340.94 1.45056e-13 1.27163e-13
-0.0153846 4617.74 1.16213e-13 1.01877e-13
-0.0153846 4912.19 9.30708e-14 8.159e-14
-0.0153846 5225.42 7.45117e-14 6.53203e-14
-0.0153846 5558.61 5.96333e-14 5.22772e-14
-0.0153846 5913.06 4.77102e-14 4.18248e-14
-0.0153846 6290.1 3.81586e-14 3.34515e-14
-0.0153846 6691.19 3.05097e-14 2.67462e-14
-0.0153846 7117.85 2.43865e-14 2.13783e-14
-0.0153846 7571.72 1.94864e-14 1.70827e-14
-0.0153846 8054.53 1.55663e-14 1.36461e-14
-0.0153846 8568.13 1.24313e-14 1.08978e-14
-0.0153846 9114.47 9.92473e-15 8.70045e-15
-0.0153846 9695.66 7.92134e-15 6.9442e-15
-0.0153846 10313.9 6.32058e-15 5.5409e-15
-0.0153846 10971.6 5.0419e-15 4.41995e-15
-0.0153846 11671.2 4.02079e-15 3.5248e-15
-0.0153846 12415.4 3.20558e-15 2.81015e-15
-0.0153846 13207 2.55496e-15 2.23979e-15
-0.0153846 14049.2 2.03583e-15 1.7847e-15
-0.0153846 14945 1.62173e-15 1.42168e-15
-0.0153846 15898 1.29151e-15 1.13219e-15
-0.0153846 16911.7 1.02823e-15 9.01396e-16
-0.0153846 17990.1 8.18402e-16 7.17447e-16
-0.0153846 19137.2 6.51201e-16 5.70871e-16
-0.0153846 20357.5 5.18009e-16 4.5411e-16
-0.0153846 21655.6 4.11939e-16 3.61124e-16
-0.0153846 23036.5 3.2749e-16 2.87092e-16
-0.0153846 24505.4 2.60274e-16 2.28168e-16
-0.0153846 26068 2.0679e-16 1.81281e-16
-0.0153846 27730.2 1.64244e-16 1.43984e-16
-0.0153846 29498.4 1.3041e-16 1.14323e-16
-0.0153846 31379.4 1.03512e-16 9.07431e-17
-0.0153846 33380.3 8.21337e-17 7.2002e-17
-0.0153846 35508.8 6.51481e-17 5.71117e-17
-0.0153846 37773 5.16568e-17 4.52847e-17
-0.0153846 40181.6 4.09445e-17 3.58938e-17
-0.0153846 42743.7 3.24415e-17 2.84396e-17
-0.0153846 45469.3 2.56946e-17 2.2525e-17
-0.0153846 48368.6 2.03427e-17 1.78333e-17
-0.0153846 51452.8 1.60989e-17 1.4113e-17
-0.0153846 54733.7 1.27351e-17 1.11641e-17
-0.0153846 58223.8 1.00698e-17 8.82766e-18
-0.0153846 61936.4 7.95885e-18 6.97708e-18
-0.0153846 65885.8 6.28752e-18 5.51192e-18
-0.0153846 70087 4.96483e-18 4.35239e-18
-0.0153846 74556.1 3.91849e-18 3.43512e-18
-0.0153846 79310.2 3.09114e-18 2.70983e-18
-0.0153846 84367.4 2.43721e-18 2.13657e-18
-0.0153846 89747 1.9206e-18 1.68368e-18
-0.0153846 95469.7 1.51267e-18 1.32607e-18
-0.0153846 101557 1.19072e-18 1.04383e-18
-0.0153846 108033 9.36742e-19 8.2119e-19
-0.0153846 114922 7.36501e-19 6.45649e-19
-0.0153846 122250 5.78709e-19 5.07322e-19
-0.0153846 130045 4.54437e-19 3.98379e-19
-0.0153846 138337 3.5662e-19 3.12628e-19
-0.0153846 147158 2.79671e-19 2.45172e-19
-0.0153846 156542 2.19175e-19 1.92139e-19
-0.0153846 166524 1.71645e-19 1.50471e-19
-0.0153846 177142 1.34324e-19 1.17755e-19
-0.0153846 188438 1.05041e-19 9.20832e-20
-0.0153846 200453 8.20784e-20 7.19535e-20
-0.0153846 213235 6.40858e-20 5.61804e-20
-0.0153846 226832 4.99976e-20 4.383e-20
-0.0153846 241296 3.89745e-20 3.41668e-20
-0.0153846 256682 3.03564e-20 2.66117e-20
-0.0153846 273050 2.36237e-20 2.07096e-20
-0.0153846 290461 1.83683e-20 1.61024e-20
-0.0153846 308982 1.42693e-20 1.25091e-20
-0.0153846 328684 1.10751e-20 9.70888e-21
-0.0153846 349642 8.58795e-21 7.52858e-21
-0.0153846 371937 6.65316e-21 5.83245e-21
-0.0153846 395654 5.1494e-21 4.51419e-21
-0.0153846 420883 3.9817e-21 3.49053e-21
-0.0153846 447720 3.07582e-21 2.6964e-21
-0.0153846 476269 2.37372e-21 2.08091e-21
-0.0153846 506638 1.83009e-21 1.60434e-21
-0.0153846 538944 1.40958e-21 1.2357e-21
-0.0153846 573310 1.08462e-21 9.50828e-22
-0.0153846 609867 8.33759e-22 7.3091e-22
-0.0153846 648755 6.40292e-22 5.61309e-22
-0.0153846 690122 4.91242e-22 4.30644e-22
-0.0153846 734128 3.76529e-22 3.30081e-22
-0.0153846 780940 2.88331e-22 2.52764e-22
-0.0153846 830736 2.20591e-22 1.93379e-22
-0.0153846 883708 1.68614e-22 1.47815e-22
-0.0153846 940057 1.28774e-22 1.12889e-22
-0.0153846 1e+06 9.82652e-23 8.61436e-23
0.0153846 100 1.84324e-08 2.07792e-08
0.0153846 106.376 1.53636e-08 1.72455e-08
0.0153846 113.16 1.28035e-08 1.43101e-08
0.0153846 120.375 1.06682e-08 1.18721e-08
0.0153846 128.051 8.88742e-09 9.84752e-09
0.0153846 136.216 7.4026e-09 8.1666e-09
0.0153846 144.902 6.16472e-09 6.77125e-09
0.0153846 154.141 5.13291e-09 5.61318e-09
0.0153846 163.97 4.273e-09 4.65222e-09
0.0153846 174.426 3.55648e-09 3.85497e-09
0.0153846 185.548 2.95954e-09 3.19367e-09
0.0153846 197.379 2.46232e-09 2.64525e-09
0.0153846 209.965 2.04823e-09 2.19053e-09
0.0153846 223.354 1.70344e-09 1.81357e-09
0.0153846 237.596 1.4164e-09 1.50115e-09
0.0153846 252.746 1.17749e-09 1.24228e-09
0.0153846 268.862 9.78668e-10 1.02781e-09
0.0153846 286.006 8.13249e-10 8.50167e-10
0.0153846 304.244 6.75645e-10 7.03065e-10
0.0153846 323.644 5.61203e-10 5.81277e-10
0.0153846 344.281 4.66043e-10 4.80471e-10
0.0153846 366.234 3.86933e-10 3.9705e-10
0.0153846 389.587 3.21179e-10 3.28033e-10
0.0153846 414.429 2.66539e-10 2.70945e-10
0.0153846 440.855 2.21144e-10 2.23735e-10
0.0153846 468.966 1.83437e-10 1.84705e-10
0.0153846 498.869 1.52123e-10 1.52444e-10
0.0153846 530.679 1.26125e-10 1.25785e-10
0.0153846 564.518 1.04545e-10 1.0376e-10
0.0153846 600.514 8.66356e-11 8.55696e-11
0.0153846 638.806 7.17767e-11 7.05489e-11
0.0153846 679.54 5.94514e-11 5.8149e-11
0.0153846 722.87 7.16926e-11 6.28489e-11
0.0153846 768.964 5.84587e-11 5.12475e-11
0.0153846 817.997 4.76261e-11 4.17511e-11
0.0153846 870.156 3.87674e-11 3.39852e-11
0.0153846 925.642 3.15299e-11 2.76405e-11
0.0153846 984.665 2.56225e-11 2.24618e-11
0.0153846 1047.45 2.08052e-11 1.82388e-11
0.0153846 1114.24 1.68804e-11 1.47981e-11
0.0153846 1185.29 1.36855e-11 1.19973e-11
0.0153846 1260.87 1.1087e-11 9.71936e-12
0.0153846 1341.27 8.97541e-12 7.86823e-12
0.0153846 1426.8 7.26088e-12 6.36521e-12
0.0153846 1517.78 5.86987e-12 5.14579e-12
0.0153846 1614.56 4.74222e-12 4.15724e-12
0.0153846 1717.51 3.82875e-12 3.35645e-12
0.0153846 1827.03 3.08932e-12 2.70823e-12
0.0153846 1943.53 2.49119e-12 2.18389e-12
0.0153846 2067.46 2.00772e-12 1.76005e-12
0.0153846 2199.29 1.61717e-12 1.41768e-12
0.0153846 2339.52 1.30189e-12 1.1413e-12
0.0153846 2488.7 1.04753e-12 9.18314e-13
0.0153846 2647.4 8.42446e-13 7.38525e-13
0.0153846 2816.21 6.77188e-13 5.93652e-13
0.0153846 2995.78 5.44089e-13 4.76972e-13
0.0153846 3186.81 4.36952e-13 3.83051e-13
0.0153846 3390.01 3.50756e-13 3.07488e-13
0.0153846 3606.18 2.81447e-13 2.46729e-13
0.0153846 3836.12 2.25742e-13 1.97895e-13
0.0153846 4080.73 1.80992e-13 1.58665e-13
0.0153846 4340.94 1.45056e-13 1.27163e-13
0.0153846 4617.74 1.16213e-13 1.01877e-13
0.0153846 4912.19 9.30708e-14 8.159e-14
0.0153846 5225.42 7.45117e-14 6.53203e-14
0.0153846 5558.61 5.96333e-14 5.22772e-14
0.0153846 5913.06 4.77102e-14 4.18248e-14
0.0153846 6290.1 3.81586e-14 3.34515e-14
0.0153846 6691.19 3.05097e-14 2.67462e-14
0.0153846 7117.85 2.43865e-14 2.13783e-14
0.0153846 7571.72 1.94864e-14 1.70827e-14
0.0153846 8054.53 1.55663e-14 1.36461e-14
0.0153846 8568.13 1.24313e-14 1.08978e-14
0.0153846 9114.47 9.92473e-15 8.70045e-15
0.0153846 9695.66 7.92134e-15 6.9442e-15
0.0153846 10313.9 6.32058e-15 5.5409e-15
0.0153846 10971.6 5.0419e-15 4.41995e-15
0.0153846 11671.2 4.02079e-15 3.5248e-15
0.0153846 12415.4 3.20558e-15 2.81015e-15
0.0153846 13207 2.55496e-15 2.23979e-15
0.0153846 14049.2 2.03583e-15 1.7847e-15
0.0153846 14945 1.62173e-15 1.42168e-15
0.0153846 15898 1.29151e-15 1.13219e-15
0.0153846 16911.7 1.02823e-15 9.01396e-16
0.0153846 17990.1 8.18402e-16 7.17447e-16
0.0153846 19137.2 6.51201e-16 5.70871e-16
0.0153846 20357.5 5.18009e-16 4.5411e-16
0.0153846 21655.6 4.11939e-16 3.61124e-16
0.0153846 23036.5 3.2749e-16 2.87092e-16
0.0153846 24505.4 2.60274e-16 2.28168e-16
0.0153846 26068 2.0679e-16 1.81281e-16
0.0153846 27730.2 1.64244e-16 1.43984e-16
0.0153846 29498.4 1.3041e-16 1.14323e-16
0.0153846 31379.4 1.03512e-16 9.07431e-17
0.0153846 33380.3 8.21337e-17 7.2002e-17
0.0153846 35508.8 6.51481e-17 5.71117e-17
0.0153846 37773 5.16568e-17 4.52847e-17
0.0153846 40181.6 4.09445e-17 3.58938e-17
0.0153846 42743.7 3.24415e-17 2.84396e-17
0.0153846 45469.3 2.56946e-17 2.2525e-17
0.0153846 48368.6 2.03427e-17 1.78333e-17
0.0153846 51452.8 1.60989e-17 1.4113e-17
0.0153846 54733.7 1.27351e-17 1.11641e-17
0.0153846 58223.8 1.00698e-17 8.82766e-18
0.0153846 61936.4 7.95885e-18 6.97708e-18
0.0153846 65885.8 6.28752e-18 5.51192e-18
0.0153846 70087 4.96483e-18 4.35239e-18
0.0153846 74556.1 3.91849e-18 3.43512e-18
0.0153846 79310.2 3.09114e-18 2.70983e-18
0.0153846 84367.4 2.43721e-18 2.13657e-18
0.0153846 89747 1.9206e-18 1.68368e-18
0.0153846 95469.7 1.51267e-18 1.32607e-18
0.0153846 101557 1.19072e-18 1.04383e-18
0.0153846 108033 9.36742e-19 8.2119e-19
0.0153846 114922 7.36501e-19 6.45649e-19
0.0153846 122250 5.78709e-19 5.07322e-19
0.0153846 130045 4.54437e-19 3.98379e-19
0.0153846 138337 3.5662e-19 3.12628e-19
0.0153846 147158 2.79671e-19 2.45172e-19
0.0153846 156542 2.19175e-19 1.92139e-19
0.0153846 166524 1.71645e-19 1.50471e-19
0.0153846 177142 1.34324e-19 1.17755e-19
0.0153846 188438 1.05041e-19 9.20832e-20
0.0153846 200453 8.20784e-20 7.19535e-20
0.0153846 213235 6.40858e-20 5.61804e-20
0.0153846 226832 4.99976e-20 4.383e-20
0.0153846 241296 3.89745e-20 3.41668e-20
0.0153846 256682 3.03564e-20 2.66117e-20
0.0153846 273050 2.36237e-20 2.07096e-20
0.0153846 290461 1.83683e-20 1.61024e-20
0.0153846 308982 1.42693e-20 1.25091e-20
0.0153846 328684 1.10751e-20 9.70888e-21
0.0153846 349642 8.58795e-21 7.52858e-21
0.0153846 371937 6.65316e-21 5.83245e-21
0.0153846 395654 5.1494e-21 4.51419e-21
0.0153846 420883 3.9817e-21 3.49053e-21
0.0153846 447720 3.07582e-21 2.6964e-21
0.0153846 476269 2.37372e-21 2.08091e-21
0.0153846 506638 1.83009e-21 1.60434e-21
0.0153846 538944 1.40958e-21 1.2357e-21
0.0153846 573310 1.08462e-21 9.50828e-22
0.0153846 609867 8.33759e-22 7.3091e-22
0.0153846 648755 6.40292e-22 5.61309e-22
0.0153846 690122 4.91242e-22 4.30644e-22
0.0153846 734128 3.76529e-22 3.30081e-22
0.0153846 780940 2.88331e-22 2.52764e-22
0.0153846 830736 2.20591e-22 1.93379e-22
0.0153846 883708 1.68614e-22 1.47815e-22
0.0153846 940057 1.28774e-22 1.12889e-22
0.0153846 1e+06 9.82652e-23 8.61436e-23
0.0461538 100 1.75105e-08 1.93912e-08
0.0461538 106.376 1.45925e-08 1.60918e-08
0.0461538 113.16 1.21587e-08 1.33513e-08
0.0461538 120.375 1.0129e-08 1.10753e-08
0.0461538 128.051 8.43654e-09 9.18548e-09
0.0461538 136.216 7.02559e-09 7.61661e-09
0.0461538 144.902 5.84951e-09 6.31441e-09
0.0461538 154.141 4.86937e-09 5.23376e-09
0.0461538 163.97 4.05268e-09 4.33715e-09
0.0461538 174.426 3.3723e-09 3.59337e-09
0.0461538 185.548 2.80558e-09 2.9765e-09
0.0461538 197.379 2.33362e-09 2.46499e-09
0.0461538 209.965 1.94066e-09 2.04093e-09
0.0461538 223.354 1.61353e-09 1.68944e-09
0.0461538 237.596 1.34126e-09 1.39817e-09
0.0461538 252.746 1.1147e-09 1.15684e-09
0.0461538 268.862 9.26199e-10 9.56948e-10
0.0461538 286.006 7.69408e-10 7.91406e-10
0.0461538 304.244 6.39015e-10 6.54345e-10
0.0461538 323.644 5.306e-10 5.40889e-10
0.0461538 344.281 4.40478e-10 4.46995e-10
0.0461538 366.234 3.65577e-10 3.69307e-10
0.0461538 389.587 3.03341e-10 3.05046e-10
0.0461538 414.429 2.5164e-10 2.51901e-10
0.0461538 440.855 2.08701e-10 2.07962e-10
